2923	3.01563913431
2924	3.01563913431
2925	3.01563913431
2926	3.06679165675
2927	3.01563913431
2928	3.01563913431
2929	3.06679165675
2930	3.01563913431
2931	3.01563913431
2932	3.01563913431
2933	3.01563913431
2934	3.01563913431
2935	3.01563913431
2936	3.01563913431
2937	3.01563913431
2938	3.01563913431
2939	3.01563913431
2940	3.01563913431
2941	3.01563913431
2942	3.01563913431
2943	3.01563913431
2944	3.06679165675
2945	3.06679165675
2946	3.01563913431
2947	3.06679165675
2948	3.01563913431
2949	3.01563913431
2950	3.01563913431
2951	3.06679165675
2952	3.01563913431
2953	3.01563913431
2954	3.01563913431
2955	3.06679165675
2956	3.01563913431
2957	3.06679165675
2958	3.01563913431
2959	3.01563913431
2960	3.01563913431
2961	3.01563913431
2962	3.01563913431
2963	3.01563913431
2964	3.01563913431
2965	3.01563913431
2966	3.01563913431
2967	3.01563913431
2968	3.01563913431
2969	3.06679165675
2970	3.01563913431
2971	3.01563913431
2972	3.01563913431
2973	3.01563913431
2974	3.01563913431
2975	3.01563913431
2976	3.01563913431
2977	3.01563913431
2978	3.01563913431
2979	3.01563913431
2980	3.01563913431
2981	3.01563913431
2982	3.01563913431
2983	3.01563913431
2984	3.01563913431
2985	3.01563913431
2986	3.01563913431
2987	3.01563913431
2988	3.06679165675
2989	3.01563913431
2990	3.01563913431
2991	3.01563913431
2992	3.01563913431
2993	3.01563913431
2994	3.01563913431
2995	3.01563913431
2996	3.06679165675
2997	3.01563913431
2998	3.01563913431
2999	3.01563913431
3000	3.01563913431
3001	3.01563913431
3002	3.01563913431
3003	3.01563913431
3004	3.01563913431
3005	3.01563913431
3006	3.01563913431
3007	3.01563913431
3008	3.01563913431
3009	3.01563913431
3010	3.01563913431
3011	3.01563913431
3012	3.01563913431
3013	3.01563913431
3014	3.01563913431
3015	3.01563913431
3016	3.12478360373
3017	3.01563913431
3018	3.01563913431
3019	3.01563913431
3020	3.01563913431
3021	3.01563913431
3022	3.01563913431
3023	3.01563913431
3024	3.01563913431
3025	3.01563913431
3026	3.01563913431
3027	3.01563913431
3028	3.01563913431
3029	3.01563913431
3030	3.01563913431
3031	3.06679165675
3032	3.01563913431
3033	3.01563913431
3034	3.01563913431
3035	3.01563913431
3036	3.01563913431
3037	3.01563913431
3038	3.06679165675
3039	3.01563913431
3040	3.01563913431
3041	3.01563913431
3042	3.12478360373
3043	3.06679165675
3044	3.06679165675
3045	3.06679165675
3046	3.06679165675
3047	3.36782165242
3048	3.06679165675
3049	3.06679165675
3050	3.06679165675
3051	3.06679165675
3052	3.12478360373
3053	3.06679165675
3054	3.06679165675
3055	3.06679165675
3056	3.06679165675
3057	3.12478360373
3058	3.06679165675
3059	3.06679165675
3060	3.06679165675
3061	3.06679165675
3062	3.06679165675
3063	3.06679165675
3064	3.06679165675
3065	3.06679165675
3066	3.12478360373
3067	3.06679165675
3068	3.06679165675
3069	3.06679165675
3070	3.06679165675
3071	3.27091163941
3072	3.12478360373
3073	3.06679165675
3074	3.06679165675
3075	3.06679165675
3076	3.06679165675
3077	3.06679165675
3078	3.06679165675
3079	3.06679165675
3080	3.06679165675
3081	3.06679165675
3082	3.06679165675
3083	3.06679165675
3084	3.06679165675
3085	3.06679165675
3086	3.06679165675
3087	3.06679165675
3088	3.06679165675
3089	3.06679165675
3090	3.06679165675
3091	3.06679165675
3092	3.06679165675
3093	3.06679165675
3094	3.12478360373
3095	3.06679165675
3096	3.12478360373
3097	3.06679165675
3098	3.06679165675
3099	3.06679165675
3100	3.06679165675
3101	3.06679165675
3102	3.06679165675
3103	3.06679165675
3104	3.12478360373
3105	3.06679165675
3106	3.06679165675
3107	3.06679165675
3108	3.06679165675
3109	3.06679165675
3110	3.06679165675
3111	3.06679165675
3112	3.06679165675
3113	3.06679165675
3114	3.19173039336
3115	3.66885164808
3116	3.06679165675
3117	3.06679165675
3118	3.06679165675
3119	3.06679165675
3120	3.06679165675
3121	3.06679165675
3122	3.06679165675
3123	3.06679165675
3124	3.06679165675
3125	3.06679165675
3126	3.06679165675
3127	3.06679165675
3128	3.06679165675
3129	3.06679165675
3130	3.06679165675
3131	3.06679165675
3132	3.06679165675
3133	3.06679165675
3134	3.06679165675
3135	3.06679165675
3136	3.06679165675
3137	3.06679165675
3138	3.06679165675
3139	3.06679165675
3140	3.06679165675
3141	3.06679165675
3142	3.06679165675
3143	3.06679165675
3144	3.06679165675
3145	3.06679165675
3146	3.06679165675
3147	3.06679165675
3148	3.27091163941
3149	3.06679165675
3150	3.06679165675
3151	3.06679165675
3152	3.06679165675
3153	3.06679165675
3154	3.06679165675
3155	3.06679165675
3156	3.06679165675
3157	3.06679165675
3158	3.06679165675
3159	3.06679165675
3160	3.06679165675
3161	3.06679165675
3162	3.06679165675
3163	3.06679165675
3164	3.06679165675
3165	3.06679165675
3166	3.06679165675
3167	3.06679165675
3168	3.06679165675
3169	3.06679165675
3170	3.06679165675
3171	3.06679165675
3172	3.06679165675
3173	3.12478360373
3174	3.06679165675
3175	3.06679165675
3176	3.06679165675
3177	3.06679165675
3178	3.06679165675
3179	3.06679165675
3180	3.06679165675
3181	3.06679165675
3182	3.06679165675
3183	3.06679165675
3184	3.06679165675
3185	3.06679165675
3186	3.06679165675
3187	3.06679165675
3188	3.06679165675
3189	3.06679165675
3190	3.06679165675
3191	3.06679165675
3192	3.06679165675
3193	3.06679165675
3194	3.06679165675
3195	3.06679165675
3196	3.06679165675
3197	3.06679165675
3198	3.06679165675
3199	3.06679165675
3200	3.06679165675
3201	3.06679165675
3202	3.06679165675
3203	3.06679165675
3204	3.06679165675
3205	3.06679165675
3206	3.06679165675
3207	3.06679165675
3208	3.06679165675
3209	3.06679165675
3210	3.06679165675
3211	3.06679165675
3212	3.06679165675
3213	3.06679165675
3214	3.06679165675
3215	3.06679165675
3216	3.06679165675
3217	3.06679165675
3218	3.06679165675
3219	3.06679165675
3220	3.06679165675
3221	3.06679165675
3222	3.06679165675
3223	3.06679165675
3224	3.06679165675
3225	3.06679165675
3226	3.06679165675
3227	3.06679165675
3228	3.12478360373
3229	3.06679165675
3230	3.06679165675
3231	3.06679165675
3232	3.06679165675
3233	3.06679165675
3234	3.06679165675
3235	3.06679165675
3236	3.06679165675
3237	3.06679165675
3238	3.06679165675
3239	3.06679165675
3240	3.06679165675
3241	3.06679165675
3242	3.06679165675
3243	3.06679165675
3244	3.06679165675
3245	3.06679165675
3246	3.06679165675
3247	3.06679165675
3248	3.06679165675
3249	3.06679165675
3250	3.06679165675
3251	3.12478360373
3252	3.06679165675
3253	3.06679165675
3254	3.06679165675
3255	3.06679165675
3256	3.06679165675
3257	3.06679165675
3258	3.06679165675
3259	3.19173039336
3260	3.06679165675
3261	3.06679165675
3262	3.06679165675
3263	3.06679165675
3264	3.06679165675
3265	3.06679165675
3266	3.06679165675
3267	3.06679165675
3268	3.06679165675
3269	3.06679165675
3270	3.06679165675
3271	3.06679165675
3272	3.06679165675
3273	3.06679165675
3274	3.06679165675
3275	3.06679165675
3276	3.06679165675
3277	3.06679165675
3278	3.06679165675
3279	3.06679165675
3280	3.06679165675
3281	3.27091163941
3282	3.06679165675
3283	3.06679165675
3284	3.06679165675
3285	3.12478360373
3286	3.12478360373
3287	3.06679165675
3288	3.12478360373
3289	3.06679165675
3290	3.06679165675
3291	3.06679165675
3292	3.06679165675
3293	3.06679165675
3294	3.06679165675
3295	3.06679165675
3296	3.06679165675
3297	3.06679165675
3298	3.06679165675
3299	3.06679165675
3300	3.06679165675
3301	3.06679165675
3302	3.06679165675
3303	3.06679165675
3304	3.12478360373
3305	3.06679165675
3306	3.06679165675
3307	3.06679165675
3308	3.06679165675
3309	3.06679165675
3310	3.06679165675
3311	3.06679165675
3312	3.06679165675
3313	3.06679165675
3314	3.06679165675
3315	3.06679165675
3316	3.06679165675
3317	3.06679165675
3318	3.06679165675
3319	3.06679165675
3320	3.06679165675
3321	3.06679165675
3322	3.06679165675
3323	3.06679165675
3324	3.06679165675
3325	3.06679165675
3326	3.06679165675
3327	3.06679165675
3328	3.06679165675
3329	3.06679165675
3330	3.06679165675
3331	3.12478360373
3332	3.06679165675
3333	3.06679165675
3334	3.06679165675
3335	3.06679165675
3336	3.06679165675
3337	3.06679165675
3338	3.06679165675
3339	3.06679165675
3340	3.06679165675
3341	3.06679165675
3342	3.06679165675
3343	3.06679165675
3344	3.06679165675
3345	3.06679165675
3346	3.06679165675
3347	3.06679165675
3348	3.06679165675
3349	3.06679165675
3350	3.06679165675
3351	3.06679165675
3352	3.06679165675
3353	3.06679165675
3354	3.06679165675
3355	3.06679165675
3356	3.12478360373
3357	3.06679165675
3358	3.06679165675
3359	3.06679165675
3360	3.06679165675
3361	3.06679165675
3362	3.06679165675
3363	3.06679165675
3364	3.12478360373
3365	3.06679165675
3366	3.06679165675
3367	3.06679165675
3368	3.06679165675
3369	3.12478360373
3370	3.06679165675
3371	3.06679165675
3372	3.06679165675
3373	3.06679165675
3374	3.66885164808
3375	3.12478360373
3376	3.06679165675
3377	3.06679165675
3378	3.06679165675
3379	3.06679165675
3380	3.06679165675
3381	3.06679165675
3382	3.06679165675
3383	3.06679165675
3384	3.06679165675
3385	3.06679165675
3386	3.06679165675
3387	3.06679165675
3388	3.06679165675
3389	3.06679165675
3390	3.06679165675
3391	3.06679165675
3392	3.06679165675
3393	3.06679165675
3394	3.06679165675
3395	3.06679165675
3396	3.06679165675
3397	3.06679165675
3398	3.06679165675
3399	3.66885164808
3400	3.06679165675
3401	3.06679165675
3402	3.06679165675
3403	3.06679165675
3404	3.12478360373
3405	3.06679165675
3406	3.06679165675
3407	3.12478360373
3408	3.06679165675
3409	3.12478360373
3410	3.06679165675
3411	3.06679165675
3412	3.06679165675
3413	3.06679165675
3414	3.06679165675
3415	3.06679165675
3416	3.06679165675
3417	3.06679165675
3418	3.06679165675
3419	3.06679165675
3420	3.06679165675
3421	3.06679165675
3422	3.06679165675
3423	3.06679165675
3424	3.06679165675
3425	3.06679165675
3426	3.06679165675
3427	3.19173039336
3428	3.06679165675
3429	3.06679165675
3430	3.06679165675
3431	3.06679165675
3432	3.06679165675
3433	3.06679165675
3434	3.06679165675
3435	3.12478360373
3436	3.06679165675
3437	3.06679165675
3438	3.06679165675
3439	3.06679165675
3440	3.06679165675
3441	3.06679165675
3442	3.12478360373
3443	3.06679165675
3444	3.06679165675
3445	3.06679165675
3446	3.12478360373
3447	3.12478360373
3448	3.12478360373
3449	3.27091163941
3450	3.12478360373
3451	3.12478360373
3452	3.12478360373
3453	3.12478360373
3454	3.12478360373
3455	3.12478360373
3456	3.12478360373
3457	3.12478360373
3458	3.12478360373
3459	3.12478360373
3460	3.49276038903
3461	3.12478360373
3462	3.12478360373
3463	3.12478360373
3464	3.12478360373
3465	3.12478360373
3466	3.12478360373
3467	3.12478360373
3468	3.12478360373
3469	3.27091163941
3470	3.12478360373
3471	3.19173039336
3472	3.12478360373
3473	3.12478360373
3474	3.12478360373
3475	3.19173039336
3476	3.12478360373
3477	3.12478360373
3478	3.12478360373
3479	3.12478360373
3480	3.12478360373
3481	3.12478360373
3482	3.12478360373
3483	3.19173039336
3484	3.12478360373
3485	3.12478360373
3486	3.12478360373
3487	3.12478360373
3488	3.12478360373
3489	3.12478360373
3490	3.12478360373
3491	3.12478360373
3492	3.27091163941
3493	3.12478360373
3494	3.12478360373
3495	3.12478360373
3496	3.12478360373
3497	3.12478360373
3498	3.12478360373
3499	3.12478360373
3500	3.12478360373
3501	3.12478360373
3502	3.12478360373
3503	3.19173039336
3504	3.12478360373
3505	3.12478360373
3506	3.12478360373
3507	3.12478360373
3508	3.12478360373
3509	3.12478360373
3510	3.12478360373
3511	3.12478360373
3512	3.12478360373
3513	3.12478360373
3514	3.12478360373
3515	3.12478360373
3516	3.12478360373
3517	3.12478360373
3518	3.12478360373
3519	3.12478360373
3520	3.12478360373
3521	3.12478360373
3522	3.12478360373
3523	3.12478360373
3524	3.12478360373
3525	3.12478360373
3526	3.12478360373
3527	3.19173039336
3528	3.12478360373
3529	3.12478360373
3530	3.12478360373
3531	3.12478360373
3532	3.12478360373
3533	3.12478360373
3534	3.19173039336
3535	3.12478360373
3536	3.12478360373
3537	3.12478360373
3538	3.12478360373
3539	3.12478360373
3540	3.12478360373
3541	3.12478360373
3542	3.12478360373
3543	3.12478360373
3544	3.12478360373
3545	3.12478360373
3546	3.19173039336
3547	3.12478360373
3548	3.12478360373
3549	3.12478360373
3550	3.12478360373
3551	3.12478360373
3552	3.12478360373
3553	3.12478360373
3554	3.19173039336
3555	3.12478360373
3556	3.12478360373
3557	3.12478360373
3558	3.12478360373
3559	3.12478360373
3560	3.19173039336
3561	3.12478360373
3562	3.19173039336
3563	3.12478360373
3564	3.12478360373
3565	3.12478360373
3566	3.12478360373
3567	3.12478360373
3568	3.12478360373
3569	3.12478360373
3570	3.12478360373
3571	3.19173039336
3572	3.12478360373
3573	3.12478360373
3574	3.12478360373
3575	3.12478360373
3576	3.12478360373
3577	3.12478360373
3578	3.19173039336
3579	3.12478360373
3580	3.12478360373
3581	3.12478360373
3582	3.27091163941
3583	3.12478360373
3584	3.12478360373
3585	3.12478360373
3586	3.12478360373
3587	3.12478360373
3588	3.12478360373
3589	3.12478360373
3590	3.12478360373
3591	3.12478360373
3592	3.12478360373
3593	3.12478360373
3594	3.12478360373
3595	3.12478360373
3596	3.12478360373
3597	3.12478360373
3598	3.12478360373
3599	3.12478360373
3600	3.12478360373
3601	3.12478360373
3602	3.12478360373
3603	3.12478360373
3604	3.12478360373
3605	3.12478360373
3606	3.19173039336
3607	3.12478360373
3608	3.12478360373
3609	3.12478360373
3610	3.12478360373
3611	3.12478360373
3612	3.12478360373
3613	3.12478360373
3614	3.19173039336
3615	3.12478360373
3616	3.19173039336
3617	3.19173039336
3618	3.66885164808
3619	3.12478360373
3620	3.12478360373
3621	3.12478360373
3622	3.12478360373
3623	3.12478360373
3624	3.19173039336
3625	3.12478360373
3626	3.12478360373
3627	3.12478360373
3628	3.12478360373
3629	3.12478360373
3630	3.12478360373
3631	3.12478360373
3632	3.12478360373
3633	3.12478360373
3634	3.12478360373
3635	3.12478360373
3636	3.12478360373
3637	3.12478360373
3638	3.19173039336
3639	3.12478360373
3640	3.12478360373
3641	3.12478360373
3642	3.12478360373
3643	3.12478360373
3644	3.12478360373
3645	3.12478360373
3646	3.12478360373
3647	3.12478360373
3648	3.12478360373
3649	3.12478360373
3650	3.12478360373
3651	3.12478360373
3652	3.12478360373
3653	3.12478360373
3654	3.12478360373
3655	3.12478360373
3656	3.12478360373
3657	3.12478360373
3658	3.12478360373
3659	3.12478360373
3660	3.12478360373
3661	3.12478360373
3662	3.12478360373
3663	3.12478360373
3664	3.12478360373
3665	3.12478360373
3666	3.12478360373
3667	3.12478360373
3668	3.12478360373
3669	3.12478360373
3670	3.12478360373
3671	3.12478360373
3672	3.12478360373
3673	3.12478360373
3674	3.12478360373
3675	3.12478360373
3676	3.12478360373
3677	3.12478360373
3678	3.12478360373
3679	3.12478360373
3680	3.12478360373
3681	3.19173039336
3682	3.12478360373
3683	3.12478360373
3684	3.12478360373
3685	3.12478360373
3686	3.12478360373
3687	3.12478360373
3688	3.12478360373
3689	3.12478360373
3690	3.12478360373
3691	3.12478360373
3692	3.12478360373
3693	3.12478360373
3694	3.12478360373
3695	3.12478360373
3696	3.12478360373
3697	3.12478360373
3698	3.12478360373
3699	3.19173039336
3700	3.12478360373
3701	3.12478360373
3702	3.12478360373
3703	3.12478360373
3704	3.12478360373
3705	3.12478360373
3706	3.12478360373
3707	3.12478360373
3708	3.12478360373
3709	3.12478360373
3710	3.12478360373
3711	3.12478360373
3712	3.12478360373
3713	3.12478360373
3714	3.12478360373
3715	3.12478360373
3716	3.12478360373
3717	3.19173039336
3718	3.12478360373
3719	3.12478360373
3720	3.12478360373
3721	3.12478360373
3722	3.12478360373
3723	3.12478360373
3724	3.12478360373
3725	3.12478360373
3726	3.12478360373
3727	3.12478360373
3728	3.12478360373
3729	3.12478360373
3730	3.12478360373
3731	3.12478360373
3732	3.12478360373
3733	3.12478360373
3734	3.12478360373
3735	3.27091163941
3736	3.12478360373
3737	3.27091163941
3738	3.12478360373
3739	3.12478360373
3740	3.12478360373
3741	3.12478360373
3742	3.12478360373
3743	3.12478360373
3744	3.12478360373
3745	3.12478360373
3746	3.12478360373
3747	3.12478360373
3748	3.12478360373
3749	3.12478360373
3750	3.66885164808
3751	3.12478360373
3752	3.12478360373
3753	3.12478360373
3754	3.12478360373
3755	3.12478360373
3756	3.19173039336
3757	3.12478360373
3758	3.12478360373
3759	3.12478360373
3760	3.12478360373
3761	3.12478360373
3762	3.12478360373
3763	3.12478360373
3764	3.12478360373
3765	3.12478360373
3766	3.12478360373
3767	3.12478360373
3768	3.12478360373
3769	3.12478360373
3770	3.19173039336
3771	3.12478360373
3772	3.12478360373
3773	3.12478360373
3774	3.12478360373
3775	3.12478360373
3776	3.12478360373
3777	3.12478360373
3778	3.12478360373
3779	3.12478360373
3780	3.12478360373
3781	3.12478360373
3782	3.12478360373
3783	3.12478360373
3784	3.12478360373
3785	3.12478360373
3786	3.12478360373
3787	3.19173039336
3788	3.12478360373
3789	3.12478360373
3790	3.19173039336
3791	3.12478360373
3792	3.12478360373
3793	3.12478360373
3794	3.12478360373
3795	3.12478360373
3796	3.12478360373
3797	3.19173039336
3798	3.12478360373
3799	3.12478360373
3800	3.12478360373
3801	3.12478360373
3802	3.12478360373
3803	3.12478360373
3804	3.12478360373
3805	3.12478360373
3806	3.12478360373
3807	3.12478360373
3808	3.12478360373
3809	3.12478360373
3810	3.12478360373
3811	3.12478360373
3812	3.12478360373
3813	3.12478360373
3814	3.12478360373
3815	3.12478360373
3816	3.12478360373
3817	3.12478360373
3818	3.12478360373
3819	3.12478360373
3820	3.12478360373
3821	3.12478360373
3822	3.12478360373
3823	3.12478360373
3824	3.12478360373
3825	3.12478360373
3826	3.12478360373
3827	3.12478360373
3828	3.12478360373
3829	3.19173039336
3830	3.19173039336
3831	3.12478360373
3832	3.12478360373
3833	3.12478360373
3834	3.12478360373
3835	3.12478360373
3836	3.12478360373
3837	3.12478360373
3838	3.12478360373
3839	3.12478360373
3840	3.12478360373
3841	3.12478360373
3842	3.19173039336
3843	3.12478360373
3844	3.12478360373
3845	3.12478360373
3846	3.12478360373
3847	3.12478360373
3848	3.12478360373
3849	3.12478360373
3850	3.12478360373
3851	3.12478360373
3852	3.12478360373
3853	3.12478360373
3854	3.12478360373
3855	3.12478360373
3856	3.12478360373
3857	3.12478360373
3858	3.12478360373
3859	3.12478360373
3860	3.12478360373
3861	3.12478360373
3862	3.12478360373
3863	3.12478360373
3864	3.12478360373
3865	3.12478360373
3866	3.12478360373
3867	3.12478360373
3868	3.12478360373
3869	3.12478360373
3870	3.12478360373
3871	3.12478360373
3872	3.12478360373
3873	3.12478360373
3874	3.12478360373
3875	3.12478360373
3876	3.12478360373
3877	3.12478360373
3878	3.12478360373
3879	3.12478360373
3880	3.12478360373
3881	3.12478360373
3882	3.12478360373
3883	3.19173039336
3884	3.12478360373
3885	3.12478360373
3886	3.12478360373
3887	3.12478360373
3888	3.12478360373
3889	3.12478360373
3890	3.12478360373
3891	3.12478360373
3892	3.12478360373
3893	3.12478360373
3894	3.12478360373
3895	3.12478360373
3896	3.12478360373
3897	3.19173039336
3898	3.12478360373
3899	3.19173039336
3900	3.12478360373
3901	3.12478360373
3902	3.12478360373
3903	3.12478360373
3904	3.12478360373
3905	3.12478360373
3906	3.12478360373
3907	3.12478360373
3908	3.12478360373
3909	3.12478360373
3910	3.12478360373
3911	3.12478360373
3912	3.12478360373
3913	3.12478360373
3914	3.12478360373
3915	3.12478360373
3916	3.12478360373
3917	3.12478360373
3918	3.12478360373
3919	3.12478360373
3920	3.12478360373
3921	3.12478360373
3922	3.12478360373
3923	3.12478360373
3924	3.12478360373
3925	3.12478360373
3926	3.12478360373
3927	3.12478360373
3928	3.12478360373
3929	3.12478360373
3930	3.12478360373
3931	3.12478360373
3932	3.12478360373
3933	3.19173039336
3934	3.27091163941
3935	3.12478360373
3936	3.12478360373
3937	3.12478360373
3938	3.12478360373
3939	3.12478360373
3940	3.12478360373
3941	3.12478360373
3942	3.12478360373
3943	3.12478360373
3944	3.12478360373
3945	3.12478360373
3946	3.12478360373
3947	3.12478360373
3948	3.27091163941
3949	3.12478360373
3950	3.12478360373
3951	3.12478360373
3952	3.12478360373
3953	3.12478360373
3954	3.12478360373
3955	3.12478360373
3956	3.19173039336
3957	3.12478360373
3958	3.12478360373
3959	3.12478360373
3960	3.12478360373
3961	3.12478360373
3962	3.12478360373
3963	3.12478360373
3964	3.12478360373
3965	3.12478360373
3966	3.12478360373
3967	3.12478360373
3968	3.12478360373
3969	3.12478360373
3970	3.12478360373
3971	3.12478360373
3972	3.12478360373
3973	3.12478360373
3974	3.12478360373
3975	3.12478360373
3976	3.12478360373
3977	3.12478360373
3978	3.12478360373
3979	3.12478360373
3980	3.12478360373
3981	3.12478360373
3982	3.12478360373
3983	3.12478360373
3984	3.12478360373
3985	3.12478360373
3986	3.36782165242
3987	3.12478360373
3988	3.12478360373
3989	3.12478360373
3990	3.12478360373
3991	3.12478360373
3992	3.12478360373
3993	3.12478360373
3994	3.12478360373
3995	3.12478360373
3996	3.12478360373
3997	3.12478360373
3998	3.12478360373
3999	3.12478360373
4000	3.12478360373
4001	3.12478360373
4002	3.12478360373
4003	3.12478360373
4004	3.66885164808
4005	3.12478360373
4006	3.12478360373
4007	3.12478360373
4008	3.12478360373
4009	3.12478360373
4010	3.12478360373
4011	3.12478360373
4012	3.12478360373
4013	3.12478360373
4014	3.12478360373
4015	3.12478360373
4016	3.12478360373
4017	3.12478360373
4018	3.19173039336
4019	3.12478360373
4020	3.12478360373
4021	3.19173039336
4022	3.12478360373
4023	3.12478360373
4024	3.12478360373
4025	3.12478360373
4026	3.19173039336
4027	3.19173039336
4028	3.27091163941
4029	3.19173039336
4030	3.19173039336
4031	3.19173039336
4032	3.19173039336
4033	3.19173039336
4034	3.19173039336
4035	3.19173039336
4036	3.19173039336
4037	3.27091163941
4038	3.19173039336
4039	3.19173039336
4040	3.19173039336
4041	3.19173039336
4042	3.19173039336
4043	3.27091163941
4044	3.19173039336
4045	3.19173039336
4046	3.19173039336
4047	3.19173039336
4048	3.19173039336
4049	3.19173039336
4050	3.19173039336
4051	3.19173039336
4052	3.19173039336
4053	3.19173039336
4054	3.19173039336
4055	3.19173039336
4056	3.19173039336
4057	3.19173039336
4058	3.19173039336
4059	3.19173039336
4060	3.27091163941
4061	3.19173039336
4062	3.19173039336
4063	3.19173039336
4064	3.19173039336
4065	3.27091163941
4066	3.19173039336
4067	3.19173039336
4068	3.19173039336
4069	3.19173039336
4070	3.19173039336
4071	3.27091163941
4072	3.19173039336
4073	3.19173039336
4074	3.96988164375
4075	3.19173039336
4076	3.19173039336
4077	3.19173039336
4078	3.19173039336
4079	3.19173039336
4080	3.19173039336
4081	3.19173039336
4082	3.19173039336
4083	3.19173039336
4084	3.19173039336
4085	3.19173039336
4086	3.19173039336
4087	3.19173039336
4088	3.19173039336
4089	3.27091163941
4090	3.19173039336
4091	3.19173039336
4092	3.19173039336
4093	3.19173039336
4094	3.19173039336
4095	3.19173039336
4096	3.96988164375
4097	3.19173039336
4098	3.19173039336
4099	3.19173039336
4100	3.19173039336
4101	3.19173039336
4102	3.19173039336
4103	3.19173039336
4104	3.19173039336
4105	3.19173039336
4106	3.19173039336
4107	3.19173039336
4108	3.19173039336
4109	3.19173039336
4110	3.19173039336
4111	3.19173039336
4112	3.19173039336
4113	3.19173039336
4114	3.19173039336
4115	3.19173039336
4116	3.19173039336
4117	3.19173039336
4118	3.19173039336
4119	3.19173039336
4120	3.19173039336
4121	3.19173039336
4122	3.19173039336
4123	3.19173039336
4124	3.19173039336
4125	3.19173039336
4126	3.19173039336
4127	3.19173039336
4128	3.27091163941
4129	3.19173039336
4130	3.19173039336
4131	3.19173039336
4132	3.19173039336
4133	3.19173039336
4134	3.19173039336
4135	3.19173039336
4136	3.19173039336
4137	3.19173039336
4138	3.19173039336
4139	3.19173039336
4140	3.19173039336
4141	3.19173039336
4142	3.49276038903
4143	3.19173039336
4144	3.19173039336
4145	3.19173039336
4146	3.19173039336
4147	3.19173039336
4148	3.27091163941
4149	3.19173039336
4150	3.36782165242
4151	3.19173039336
4152	3.19173039336
4153	3.19173039336
4154	3.19173039336
4155	3.19173039336
4156	3.19173039336
4157	3.19173039336
4158	3.27091163941
4159	3.19173039336
4160	3.19173039336
4161	3.19173039336
4162	3.19173039336
4163	3.19173039336
4164	3.19173039336
4165	3.19173039336
4166	3.19173039336
4167	3.19173039336
4168	3.19173039336
4169	3.19173039336
4170	3.19173039336
4171	3.19173039336
4172	3.19173039336
4173	3.19173039336
4174	3.19173039336
4175	3.27091163941
4176	3.19173039336
4177	3.19173039336
4178	3.19173039336
4179	3.19173039336
4180	3.19173039336
4181	3.19173039336
4182	3.19173039336
4183	3.49276038903
4184	3.19173039336
4185	3.27091163941
4186	3.19173039336
4187	3.19173039336
4188	3.19173039336
4189	3.19173039336
4190	3.19173039336
4191	3.19173039336
4192	3.19173039336
4193	3.19173039336
4194	3.19173039336
4195	3.19173039336
4196	3.19173039336
4197	3.19173039336
4198	3.27091163941
4199	3.19173039336
4200	3.19173039336
4201	3.19173039336
4202	3.19173039336
4203	3.19173039336
4204	3.19173039336
4205	3.19173039336
4206	3.19173039336
4207	3.19173039336
4208	3.19173039336
4209	3.19173039336
4210	3.19173039336
4211	3.19173039336
4212	3.19173039336
4213	3.19173039336
4214	3.19173039336
4215	3.66885164808
4216	3.19173039336
4217	3.19173039336
4218	3.19173039336
4219	3.19173039336
4220	3.19173039336
4221	3.19173039336
4222	3.27091163941
4223	3.19173039336
4224	3.19173039336
4225	3.19173039336
4226	3.19173039336
4227	3.19173039336
4228	3.19173039336
4229	3.27091163941
4230	3.19173039336
4231	3.27091163941
4232	3.19173039336
4233	3.19173039336
4234	3.19173039336
4235	3.19173039336
4236	3.19173039336
4237	3.19173039336
4238	3.36782165242
4239	3.19173039336
4240	3.19173039336
4241	3.19173039336
4242	3.19173039336
4243	3.19173039336
4244	3.19173039336
4245	3.19173039336
4246	3.19173039336
4247	3.19173039336
4248	3.19173039336
4249	3.19173039336
4250	3.19173039336
4251	3.19173039336
4252	3.19173039336
4253	3.19173039336
4254	3.19173039336
4255	3.19173039336
4256	3.19173039336
4257	3.19173039336
4258	3.19173039336
4259	3.19173039336
4260	3.19173039336
4261	3.19173039336
4262	3.19173039336
4263	3.19173039336
4264	3.19173039336
4265	3.19173039336
4266	3.19173039336
4267	3.19173039336
4268	3.19173039336
4269	3.19173039336
4270	3.19173039336
4271	3.96988164375
4272	3.19173039336
4273	3.19173039336
4274	3.19173039336
4275	3.19173039336
4276	3.19173039336
4277	3.19173039336
4278	3.19173039336
4279	3.19173039336
4280	3.19173039336
4281	3.19173039336
4282	3.19173039336
4283	3.19173039336
4284	3.19173039336
4285	3.19173039336
4286	3.19173039336
4287	3.19173039336
4288	3.19173039336
4289	3.19173039336
4290	3.19173039336
4291	3.19173039336
4292	3.19173039336
4293	3.19173039336
4294	3.27091163941
4295	3.19173039336
4296	3.19173039336
4297	3.19173039336
4298	3.19173039336
4299	3.19173039336
4300	3.19173039336
4301	3.19173039336
4302	3.19173039336
4303	3.19173039336
4304	3.19173039336
4305	3.19173039336
4306	3.19173039336
4307	3.19173039336
4308	3.19173039336
4309	3.19173039336
4310	3.19173039336
4311	3.19173039336
4312	3.19173039336
4313	3.19173039336
4314	3.19173039336
4315	3.19173039336
4316	3.19173039336
4317	3.19173039336
4318	3.19173039336
4319	3.19173039336
4320	3.19173039336
4321	3.19173039336
4322	3.19173039336
